ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1116,East Europe,East Europe Store 66,2019-06-21,Beauty/Health,Makeup,9,10,91563867,40623698,True,2019-06-10,8
1117,East Europe,East Europe Store 66,2019-06-08,Electronics,Computers,2,100,77416827,19879682,False,2019-01-07,4
1118,East Europe,East Europe Store 66,2019-06-13,Furniture,Patio furniture,10,15,39601737,36734195,False,2019-03-17,9
1119,East Europe,East Europe Store 66,2019-05-26,Clothing,Swimwear,8,13,34574412,82543897,True,2019-08-08,14
1120,East Europe,East Europe Store 66,2019-07-13,Clothing,Mens,10,10,83657427,58774712,True,2019-01-27,5
1121,East Europe,East Europe Store 66,2019-07-07,Furniture,Beds,9,100,58880562,44513201,True,2019-01-13,6
1122,East Europe,East Europe Store 66,2019-07-07,Furniture,Beds,10,15,30122694,44513201,True,2019-01-13,7
1123,East Europe,East Europe Store 66,2019-08-17,Beauty/Health,Bath,11,6,52640249,25497853,False,2019-07-03,3
1124,East Europe,East Europe Store 66,2019-02-17,Baby,Diaper bags,3,30,25214212,37166362,False,2019-06-30,7
1125,East Europe,East Europe Store 66,2019-03-02,Furniture,Pool furniture,6,40,28036300,68282386,True,2019-04-22,7
1126,East Europe,East Europe Store 66,2019-01-08,Furniture,Indoor seating,4,30,28809991,40191531,True,2019-06-12,10
1127,East Europe,East Europe Store 66,2019-05-17,Clothing,Mens,7,20,35052449,57910378,True,2019-06-15,11
1128,East Europe,East Europe Store 66,2019-03-10,Electronics,Speakers,2,300,22086529,78222227,True,2019-07-30,8
1129,East Europe,East Europe Store 66,2019-07-23,Baby,Car seats,10,5,54689980,63096382,True,2019-05-08,6
1130,East Europe,East Europe Store 66,2019-02-10,Furniture,Pool furniture,5,75,90690640,80383062,True,2019-01-16,8
1131,East Europe,East Europe Store 66,2019-06-01,Electronics,Tablets,1,100,14336201,40191531,True,2019-06-12,11
1132,East Europe,East Europe Store 66,2019-05-17,Electronics,Tablets,2,50,31161906,42784533,True,2019-03-04,6
1133,East Europe,East Europe Store 66,2019-01-05,Clothing,Baby,3,25,91035867,53156541,True,2019-06-20,6
1134,East Europe,East Europe Store 66,2019-08-14,Clothing,Baby,10,25,44507260,32412525,False,2019-01-24,11
1135,East Europe,East Europe Store 66,2019-06-30,Baby,Diaper bags,8,15,52815951,54020875,True,2019-03-27,11
1136,East Europe,East Europe Store 66,2019-03-10,Beauty/Health,Bath,4,10,61331415,63528549,True,2019-05-01,8
1137,East Europe,East Europe Store 66,2019-01-05,Furniture,Beds,3,100,58554092,33276859,False,2019-03-29,8
1138,East Europe,East Europe Store 66,2019-03-26,Clothing,Mens,6,25,34411041,25497853,False,2019-07-03,4
1139,East Europe,East Europe Store 66,2019-03-05,Beauty/Health,Haircare,4,10,25124294,78222227,True,2019-07-30,9
1140,East Europe,East Europe Store 66,2019-04-24,Electronics,Cell Phones,1,300,33384111,77790060,True,2019-03-29,6
1141,East Europe,East Europe Store 66,2019-07-19,Electronics,Speakers,2,300,63181729,43648867,True,2019-06-28,9
1142,East Europe,East Europe Store 66,2019-07-08,Furniture,Indoor tables,9,75,85178712,70011054,True,2019-03-21,10
1143,East Europe,East Europe Store 66,2019-07-19,Clothing,Kids,11,20,50489947,57478211,True,2019-03-22,4
1144,East Europe,East Europe Store 66,2019-05-06,Beauty/Health,Skincare,7,10,51908514,61799881,True,2019-06-21,4
1145,East Europe,East Europe Store 66,2019-06-11,Furniture,Pool furniture,9,100,22561683,88594235,True,2019-06-15,3
1146,East Europe,East Europe Store 66,2019-07-12,Clothing,Mens,11,25,49738557,56181710,True,2019-01-22,6
1147,East Europe,East Europe Store 66,2019-08-07,Beauty/Health,Haircare,11,10,68498472,6482505,False,2019-04-02,7
1148,East Europe,East Europe Store 66,2019-01-11,Electronics,Cell Phones,2,200,54518715,47538370,True,2019-04-23,4
1149,East Europe,East Europe Store 66,2019-01-17,Beauty/Health,Bath,2,10,99073239,37598529,False,2019-02-25,5
1150,East Europe,East Europe Store 66,2019-01-19,Beauty/Health,Oral care,4,10,62641575,76061392,True,2019-07-28,8
1151,East Europe,East Europe Store 66,2019-02-11,Baby,Strollers,5,10,36817406,36302028,False,2019-08-20,9
1152,East Europe,East Europe Store 66,2019-01-15,Electronics,Tablets,1,100,25405576,66553718,True,2019-02-09,8
1153,East Europe,East Europe Store 66,2019-03-30,Clothing,Shoes,6,25,66742678,5618171,False,2019-06-21,8
1154,East Europe,East Europe Store 66,2019-04-27,Electronics,Tablets,2,300,96334470,57910378,True,2019-06-15,12
1155,East Europe,East Europe Store 66,2019-01-11,Electronics,Headphones,2,100,17122951,15990179,False,2019-06-14,4
1156,East Europe,East Europe Store 66,2019-08-17,Baby,Diapers,11,12,79820523,41920199,True,2019-07-15,8
1157,East Europe,East Europe Store 66,2019-05-03,Beauty/Health,Haircare,8,10,52797688,3457336,False,2019-03-20,6
1158,East Europe,East Europe Store 66,2019-06-13,Furniture,Patio furniture,10,30,43839293,51860040,True,2019-07-07,6
1159,East Europe,East Europe Store 66,2019-04-19,Baby,Strollers,7,30,82737231,72604056,True,2019-03-11,5
1160,East Europe,East Europe Store 66,2019-07-01,Beauty/Health,Makeup,10,10,52969292,53156541,True,2019-06-20,7
1161,East Europe,East Europe Store 66,2019-01-05,Clothing,Kids,2,25,26097407,3025169,False,2019-05-30,2
1162,East Europe,East Europe Store 66,2019-07-07,Furniture,Pool furniture,11,40,68367602,56181710,True,2019-01-22,7
1163,East Europe,East Europe Store 66,2019-03-21,Electronics,Televisions,1,100,53037184,86001233,True,2019-06-30,11
1164,East Europe,East Europe Store 66,2019-08-03,Beauty/Health,Makeup,12,10,78603518,14693678,False,2019-04-02,4
1165,East Europe,East Europe Store 66,2019-02-06,Beauty/Health,Bath,4,6,95880112,1296501,False,2019-02-01,2
1166,East Europe,East Europe Store 66,2019-01-09,Electronics,Tablets,2,100,80227762,31548191,False,2019-04-28,14
1167,East Europe,East Europe Store 66,2019-01-05,Baby,Cribs,3,10,39923349,4753837,False,2019-03-06,4
1168,East Europe,East Europe Store 66,2019-04-29,Baby,Cribs,6,5,51834034,33709026,False,2019-04-17,11
1169,East Europe,East Europe Store 66,2019-02-07,Clothing,Shoes,4,25,54789980,30251690,False,2019-08-11,8
1170,East Europe,East Europe Store 66,2019-04-04,Furniture,Patio furniture,5,100,51426723,65257217,True,2019-03-18,8
1171,East Europe,East Europe Store 66,2019-02-26,Beauty/Health,Makeup,4,10,87125828,70011054,True,2019-03-21,11
1172,East Europe,East Europe Store 66,2019-03-10,Clothing,Swimwear,5,20,24332307,65689384,True,2019-02-12,3
1173,East Europe,East Europe Store 66,2019-01-28,Baby,Baby toys,2,5,83692281,68714553,True,2019-08-21,8
1174,East Europe,East Europe Store 66,2019-05-15,Beauty/Health,Makeup,8,15,14182658,81247396,True,2019-02-12,4
1175,East Europe,East Europe Store 66,2019-01-07,Baby,Diaper bags,4,10,98424485,19015348,False,2019-06-27,6
1176,East Europe,East Europe Store 66,2019-03-12,Furniture,Indoor seating,6,40,83186629,18583181,False,2019-01-25,5
1177,East Europe,East Europe Store 66,2019-01-30,Clothing,Womens,2,25,44396545,34141193,False,2019-02-15,9
1178,East Europe,East Europe Store 66,2019-08-02,Furniture,Indoor tables,11,75,84152654,66985885,True,2019-01-07,7
1179,East Europe,East Europe Store 66,2019-07-14,Clothing,Baby,9,25,94492759,80383062,True,2019-01-16,9
1180,East Europe,East Europe Store 66,2019-04-06,Baby,Strollers,5,10,65185767,44081034,True,2019-03-08,10
1181,East Europe,East Europe Store 66,2019-02-19,Furniture,Beds,3,30,18536540,17286680,False,2019-01-01,5
1182,East Europe,East Europe Store 66,2019-03-25,Electronics,Cell Phones,1,100,25613687,22040517,False,2019-08-08,5
1183,East Europe,East Europe Store 66,2019-03-18,Clothing,Mens,4,13,34301228,49699205,True,2019-02-11,6
1184,East Europe,East Europe Store 66,2019-07-23,Electronics,Cell Phones,2,300,36629329,22040517,False,2019-08-08,6
1185,East Europe,East Europe Store 66,2019-08-10,Clothing,Swimwear,11,20,56622027,77790060,True,2019-03-29,7
1186,East Europe,East Europe Store 66,2019-05-22,Beauty/Health,Oral care,8,6,72515505,88162068,True,2019-06-12,8
1187,East Europe,East Europe Store 66,2019-06-12,Clothing,Kids,10,25,44022622,25497853,False,2019-07-03,5
1188,East Europe,East Europe Store 66,2019-01-12,Baby,Cribs,4,30,23119976,80815229,True,2019-05-28,8
1189,East Europe,East Europe Store 66,2019-08-13,Beauty/Health,Bath,10,6,56202855,80383062,True,2019-01-16,10
1190,East Europe,East Europe Store 66,2019-02-02,Baby,Strollers,4,10,51649141,58774712,True,2019-01-27,6
1191,East Europe,East Europe Store 66,2019-02-19,Clothing,Mens,3,20,27675590,12532843,False,2019-08-07,4
1192,East Europe,East Europe Store 66,2019-01-24,Baby,Car seats,2,10,52597662,39327197,True,2019-02-19,6
1193,East Europe,East Europe Store 66,2019-01-11,Electronics,Speakers,2,300,44556628,79518728,True,2019-02-12,10
1194,East Europe,East Europe Store 66,2019-01-06,Beauty/Health,Haircare,3,10,49630149,8643340,False,2019-03-04,6
1195,East Europe,East Europe Store 66,2019-03-19,Baby,Cribs,4,5,31737644,72171889,True,2019-05-30,6
1196,East Europe,East Europe Store 66,2019-01-01,Electronics,Televisions,1,100,22989943,47538370,True,2019-04-23,5
1197,East Europe,East Europe Store 66,2019-04-30,Electronics,Headphones,1,300,18070950,79518728,True,2019-02-12,11
1198,East Europe,East Europe Store 66,2019-07-16,Furniture,Beds,9,15,30908640,89026402,True,2019-08-04,3
1199,East Europe,East Europe Store 66,2019-08-02,Furniture,Pool furniture,10,30,51977876,32844692,False,2019-05-07,8
1200,East Europe,East Europe Store 66,2019-03-05,Clothing,Mens,4,12,21018100,2593002,False,2019-03-05,1
1201,East Europe,East Europe Store 66,2019-07-07,Clothing,Womens,9,20,51861113,26362187,False,2019-05-25,4
1202,East Europe,East Europe Store 66,2019-05-21,Furniture,Beds,7,100,80572510,19015348,False,2019-06-27,7
1203,East Europe,East Europe Store 66,2019-03-03,Baby,Diaper bags,5,12,74909448,51860040,True,2019-07-07,7
1204,East Europe,East Europe Store 66,2019-05-12,Beauty/Health,Haircare,8,10,31197306,45377535,True,2019-05-02,10
1205,East Europe,East Europe Store 66,2019-07-23,Furniture,Pool furniture,9,15,58330645,36734195,False,2019-03-17,10
1206,East Europe,East Europe Store 66,2019-06-24,Electronics,Headphones,1,200,32564350,85136899,True,2019-05-10,4
1207,East Europe,East Europe Store 66,2019-04-24,Electronics,Headphones,2,300,38149480,26362187,False,2019-05-25,5
1208,East Europe,East Europe Store 66,2019-06-11,Furniture,Pool furniture,8,15,87266313,62232048,True,2019-01-23,10
1209,East Europe,East Europe Store 66,2019-06-13,Electronics,Computers,1,50,17925582,73036223,True,2019-04-05,7
1210,East Europe,East Europe Store 66,2019-08-08,Furniture,Beds,10,100,23335001,47970537,True,2019-05-07,9
1211,East Europe,East Europe Store 66,2019-07-13,Baby,Cribs,10,30,49589789,84704732,True,2019-04-27,2
1212,East Europe,East Europe Store 66,2019-03-08,Clothing,Swimwear,6,10,70710212,31548191,False,2019-04-28,15
1213,East Europe,East Europe Store 66,2019-06-10,Clothing,Baby,8,12,91672723,72604056,True,2019-03-11,6
1214,East Europe,East Europe Store 66,2019-07-16,Clothing,Kids,10,12,95362282,41055865,True,2019-08-16,4
1215,East Europe,East Europe Store 66,2019-03-21,Electronics,Speakers,1,200,19971440,21608350,False,2019-06-09,3
1216,East Europe,East Europe Store 66,2019-05-01,Clothing,Baby,7,25,67970196,37598529,False,2019-02-25,6
1217,East Europe,East Europe Store 66,2019-02-26,Electronics,Televisions,2,200,25956813,39759364,True,2019-02-18,9
1218,East Europe,East Europe Store 66,2019-07-11,Electronics,Cell Phones,1,200,71208166,18151014,False,2019-03-17,4
1219,East Europe,East Europe Store 66,2019-03-03,Baby,Baby toys,6,12,33302794,75197058,True,2019-08-11,6
1220,East Europe,East Europe Store 66,2019-02-21,Beauty/Health,Skincare,3,10,55964809,9939841,False,2019-02-22,4
1221,East Europe,East Europe Store 66,2019-08-18,Beauty/Health,Makeup,12,10,54406929,62664215,True,2019-07-12,6
1222,East Europe,East Europe Store 66,2019-01-31,Beauty/Health,Feminine Products,4,15,17692376,19015348,False,2019-06-27,8
1223,East Europe,East Europe Store 66,2019-07-26,Electronics,Speakers,1,100,19251976,32844692,False,2019-05-07,9
1224,East Europe,East Europe Store 66,2019-04-25,Electronics,Televisions,2,300,29728914,79086561,True,2019-02-25,7
1225,East Europe,East Europe Store 66,2019-07-28,Furniture,Patio furniture,11,40,29768878,85569066,True,2019-01-01,6
1226,East Europe,East Europe Store 66,2019-03-25,Clothing,Baby,5,12,87970223,32412525,False,2019-01-24,12
1227,East Europe,East Europe Store 66,2019-01-05,Beauty/Health,Skincare,4,6,70594791,22472684,False,2019-05-29,4
1228,East Europe,East Europe Store 66,2019-07-24,Beauty/Health,Oral care,10,6,96386969,56613877,True,2019-07-18,6
1229,East Europe,East Europe Store 66,2019-04-03,Baby,Diaper bags,6,5,82021560,51860040,True,2019-07-07,8
1230,East Europe,East Europe Store 66,2019-04-09,Clothing,Shoes,6,13,27837484,40623698,True,2019-06-10,9
1231,East Europe,East Europe Store 66,2019-05-23,Furniture,Patio furniture,8,30,75586727,17718847,False,2019-03-16,3
1232,East Europe,East Europe Store 66,2019-01-02,Electronics,Computers,2,100,93015463,20744016,False,2019-03-02,5
1233,East Europe,East Europe Store 66,2019-08-10,Baby,Diaper bags,12,30,21021409,67850219,True,2019-08-03,8
1234,East Europe,East Europe Store 66,2019-01-10,Electronics,Cell Phones,2,200,49013595,49267038,True,2019-07-27,5
1235,East Europe,East Europe Store 66,2019-06-11,Baby,Cribs,8,30,98345979,50131372,True,2019-07-29,10
1236,East Europe,East Europe Store 66,2019-02-24,Electronics,Speakers,1,50,76704409,3025169,False,2019-05-30,3
1237,East Europe,East Europe Store 66,2019-03-19,Beauty/Health,Makeup,6,6,13536395,35437694,False,2019-01-11,10
1238,East Europe,East Europe Store 66,2019-05-08,Electronics,Computers,2,50,82032713,63960716,True,2019-03-10,8
1239,East Europe,East Europe Store 66,2019-05-02,Electronics,Cell Phones,1,100,34259123,15990179,False,2019-06-14,5
1240,East Europe,East Europe Store 66,2019-06-03,Electronics,Cell Phones,1,100,22399966,25930020,False,2019-08-12,8
1241,East Europe,East Europe Store 66,2019-06-04,Baby,Diaper bags,8,30,36460072,76493559,True,2019-03-27,9
1242,East Europe,East Europe Store 66,2019-02-27,Clothing,Shoes,3,13,35183613,87297734,True,2019-05-24,6
1243,East Europe,East Europe Store 66,2019-07-06,Beauty/Health,Bath,11,10,28089900,52724374,True,2019-07-27,4
1244,East Europe,East Europe Store 66,2019-01-08,Furniture,Patio furniture,2,100,79276972,30683857,False,2019-06-19,10
1245,East Europe,East Europe Store 66,2019-03-31,Beauty/Health,Oral care,5,10,21917724,64392883,True,2019-07-04,4
1246,East Europe,East Europe Store 66,2019-07-28,Baby,Diaper bags,10,15,91531045,24633519,False,2019-06-21,7
1247,East Europe,East Europe Store 66,2019-03-04,Clothing,Swimwear,4,12,87105823,54885209,True,2019-01-18,6
1248,East Europe,East Europe Store 66,2019-07-27,Furniture,Indoor seating,11,100,87804002,89026402,True,2019-08-04,4
1249,East Europe,East Europe Store 66,2019-06-02,Electronics,Tablets,2,200,81372956,87297734,True,2019-05-24,7
1250,East Europe,East Europe Store 66,2019-02-07,Clothing,Womens,5,25,71099826,16854513,False,2019-04-15,6
1251,East Europe,East Europe Store 66,2019-07-28,Clothing,Swimwear,10,13,65804873,73900557,True,2019-03-21,10
1252,East Europe,East Europe Store 66,2019-04-03,Baby,Strollers,6,12,15266477,50995706,True,2019-03-06,9
1253,East Europe,East Europe Store 66,2019-02-06,Clothing,Kids,3,13,24930790,3025169,False,2019-05-30,4
1254,East Europe,East Europe Store 66,2019-05-15,Electronics,Televisions,1,100,79718477,25497853,False,2019-07-03,6
1255,East Europe,East Europe Store 66,2019-06-11,Beauty/Health,Oral care,8,10,47042157,34573360,False,2019-01-05,10
1256,East Europe,East Europe Store 66,2019-01-25,Baby,Cribs,3,12,41756772,71307555,True,2019-03-28,7
1257,East Europe,East Europe Store 66,2019-07-17,Clothing,Womens,11,13,79222006,73036223,True,2019-04-05,8
1258,East Europe,East Europe Store 66,2019-07-30,Electronics,Cell Phones,1,200,88786883,81247396,True,2019-02-12,5
1259,East Europe,East Europe Store 66,2019-02-02,Furniture,Indoor seating,3,40,55470655,19015348,False,2019-06-27,9
1260,East Europe,East Europe Store 66,2019-08-14,Furniture,Indoor tables,11,30,27755630,82976064,True,2019-05-09,10
1261,East Europe,East Europe Store 66,2019-02-03,Baby,Diapers,4,30,59515114,49699205,True,2019-02-11,7
1262,East Europe,East Europe Store 66,2019-04-22,Clothing,Mens,5,10,50102490,66121551,True,2019-05-26,8
1263,East Europe,East Europe Store 66,2019-05-06,Beauty/Health,Oral care,7,6,40272571,53156541,True,2019-06-20,8
1264,East Europe,East Europe Store 66,2019-01-09,Furniture,Indoor tables,3,100,16165682,75197058,True,2019-08-11,7
1265,East Europe,East Europe Store 66,2019-01-18,Clothing,Womens,3,25,82520860,78654394,True,2019-03-05,6
1266,East Europe,East Europe Store 66,2019-06-20,Clothing,Swimwear,9,20,18939289,10804175,False,2019-05-09,5
1267,East Europe,East Europe Store 66,2019-08-04,Beauty/Health,Fragrances,12,10,52923027,67850219,True,2019-08-03,9
1268,East Europe,East Europe Store 66,2019-03-31,Furniture,Pool furniture,5,30,35612533,69578887,True,2019-01-02,6
1269,East Europe,East Europe Store 66,2019-05-20,Furniture,Indoor tables,7,30,19351794,38030696,False,2019-04-15,9
1270,East Europe,East Europe Store 66,2019-04-24,Beauty/Health,Bath,7,10,32059562,68714553,True,2019-08-21,9
1271,East Europe,East Europe Store 66,2019-03-03,Clothing,Kids,4,10,86393214,25497853,False,2019-07-03,7
1272,East Europe,East Europe Store 66,2019-04-03,Beauty/Health,Fragrances,5,15,92516138,36302028,False,2019-08-20,10
1273,East Europe,East Europe Store 66,2019-01-31,Electronics,Speakers,1,50,94639640,68282386,True,2019-04-22,8
1274,East Europe,East Europe Store 66,2019-06-10,Electronics,Headphones,2,300,48149202,48402704,True,2019-01-26,8
1275,East Europe,East Europe Store 66,2019-01-10,Electronics,Computers,1,50,68246396,49267038,True,2019-07-27,6
1276,East Europe,East Europe Store 66,2019-07-04,Electronics,Computers,1,300,16685353,78654394,True,2019-03-05,7
1277,East Europe,East Europe Store 66,2019-07-13,Electronics,Televisions,2,200,34264401,41920199,True,2019-07-15,9
1278,East Europe,East Europe Store 66,2019-03-16,Clothing,Kids,5,12,11347632,68714553,True,2019-08-21,10
1279,East Europe,East Europe Store 66,2019-03-18,Beauty/Health,Fragrances,4,10,16270811,4753837,False,2019-03-06,5
1280,East Europe,East Europe Store 66,2019-05-04,Baby,Baby toys,8,5,12839704,70443221,True,2019-03-06,6
1281,East Europe,East Europe Store 66,2019-05-08,Furniture,Indoor seating,8,30,10230758,56181710,True,2019-01-22,8
